Mode 1 Ntrig 50
32  97   0   0   0   0   1   1   0   0   1   4   4   6   5  10  29  30  37  43  48  48  47  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   1   2   1   4   4   9  25  28  37  43  42  45  48  47  48  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   3   2   1   8   6  11  25  22  30  42  37  42  42  48  48  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   1   4   1  10  15  26  23  41  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   2   0   0   0   2   1   1   7  12  21  32  30  42  36  46  45  47  46  48  50  50  49  50  50  50  50
32 102   0   0   0   0   0   0   0   1   1   5   9  11  15  14  33  37  35  39  44  44  50  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   1   1   0   2   1   1   7   6  10  18  19  21  22  33  40  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32 103   0   0   0   0   0   0   0   0   2   6   8  12  12  24  28  30  30  42  41  48  46  48  49  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   2   2   5  16  29  29  34  41  41  46  45  48  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   3   0   4  12   9   9  18  12  21  32  36  43  45  49  49  50  50  50  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   0   2   6   4  11  14  21  21  22  29  27  36  43  37  48  48  50  50  49  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   3   1   3   9  11  15  20  24  33  34  39  45  45  49  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   3   5   8  11  17  16  24  23  34  34  44  47  48  47  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   3   0   5  12  21  35  34  44  47  47  49  50  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   1   0   2   2   0   3   8  13  14  23  32  32  45  49  48  50  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   0   2   0   5   2   6   5  10  14  27  28  37  46  50  48  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   1   0   0   3   2   0   4   8  22  33  35  37  46  42  49  47  49  50  49  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   1   3   7  16  27  31  37  42  45  47  46  47  49  49  50  49  50  50  50  50  50  50
32  94   0   0   0   0   0   0   2   1   3   2   7   6  17  12  28  25  33  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   1   0   3   7  18  22  31  37  37  42  46  44  41  42  49  50  50  50  49  50  50  50  50  50
32  92   0   0   0   0   0   0   1   1   0   0   0   2   2  12  12  20  28  26  33  45  43  49  48  48  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   0   0   4   4   7  18  35  45  43  48  49  46  49  50  49  50  50  50  50  49  50  50  50
32  97   0   0   0   0   0   0   1   0   0   0   4   4   7   8  29  34  37  41  44  50  48  48  48  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   4   1   5   8  13  20  29  43  43  45  47  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   1   0   1   0   2   1   1  10  12  10  15  35  43  42  46  50  50  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   1   0   2   3   0   4   7   2   9   8  11  12  27  31  35  45  46  49  48  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   0   1   2   7   7  12   8  20  25  28  29  41  41  45  49  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   2   1   5   9  13  21  19  29  35  38  47  38  46  49  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   4   1   0   3   4  13  10  15  21  29  43  45  46  47  48  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   1   1   2   1   5  12  19  34  37  45  43  49  49  48  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   1   0   5   5   7   9   8  16  26  39  37  45  43  49  50  48  50  49  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   1   1   0   1  15  20  27  22  36  44  44  49  45  47  48  49  49  50  50  50  50  50  50  50  50
32  94   0   0   0   1   0   1   3   6   4   2   8   9  11  16  25  27  29  45  47  47  48  49  49  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   1   0   0   0   3   8  14  23  31  39  42  45  44  49  47  50  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   1   0   2   4  13  20  21  24  30  44  46  47  49  49  50  49  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   1   1   6   5   6  11  22  26  39  33  41  46  48  48  49  49  49  50  50  50  50  50  50  50  50
32  96   0   0   0   0   1   0   1   2   0   3   6   6   8  14  19  35  40  46  48  48  47  48  49  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   1   2   6   3  18  24  35  38  41  40  44  46  45  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   1   5   7  11  14  37  39  39  45  47  50  49  50  48  50  50  50  50  50  50  50  50  50
32 103   0   0   0   0   0   0   0   1   5  10   7  18  12  19  23  35  43  39  45  48  44  48  48  50  50  49  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   3   5   3   4  11   8  13  24  26  41  46  43  49  49  50  50  50  47  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   1   5  13  18  24  27  41  42  40  46  48  44  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   2   3   1   3   4  10  10  14  25  21  40  42  48  47  48  49  49  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   2   0   2   2  10  20  20  27  35  43  40  46  47  46  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   1   2   1   3   5  10  21  38  40  44  47  47  50  50  49  50  50  50  50  50  50  50  50  50
32 107   0   0   0   0   0   1   1   4   1  10   5  12  15  13  22  30  35  39  43  48  49  50  50  50  50  50  50  50  50  50  50  50
32 109   0   0   0   1   0   0   1   1   5   3  11   4  10  20  20  30  30  43  39  48  48  45  49  49  50  50  50  50  49  50  50  50
32 107   0   0   0   0   0   1   1   2   5   4   8  10  16  14  28  37  30  43  44  47  47  50  49  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   8   3   6  29  31  39  39  46  43  48  49  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   1   0   0   1   4   5  16  21  25  27  37  40  43  46  47  48  47  47  49  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   1   1   0   2  10  10  18  24  30  38  41  44  41  45  47  47  49  50  49  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   1   2   2  14  17  31  26  30  34  43  46  44  45  49  49  50  50  50  50  50  50  50  50  50
32 102   0   0   0   0   0   0   0   0   0   4  10  14  14  27  28  39  34  39  38  45  45  48  50  50  50  50  50  50  50  50  50  50
32 108   0   0   0   0   0   0   1   1   4   7   7  16  10  17  23  37  33  40  46  49  48  49  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   2   0   0   1   8  12  22  24  32  37  42  39  45  40  49  49  49  50  50  50  50  50  50  50  50
32 109   0   0   0   0   0   1   1   1   6   7   8  13  14  18  26  33  38  40  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   4   3   0  12  11  18  27  34  42  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   2   4   6  10  18  38  42  44  50  49  50  50  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   1   0   0   0   0   1   5   6  10  19  23  40  46  46  48  49  50  49  50  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   3   3   2   1   6   6  14  19  31  38  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   2   1   1   0   4  11  17  19  24  49  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   1   1   3   8   3  18  23  33  45  48  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   2   3   5   3   7   9  17  30  25  34  36  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   0   2  11  25  34  38  43  45  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   0   4   9  11  12  22  18  22  36  42  42  46  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   2   4   1  11  12  18  24  40  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   4   1   1   0  11   8  16  19  36  47  48  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   6   3   4   8  11  18  26  25  36  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   1   2   9   7  14  23  33  30  34  35  39  44  48  47  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   1   0   2   0   1   0   0   5   7   8  16  23  39  43  43  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   3   9   2   7  11  22  26  38  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   0   1   1   3   4  20  16  14  18  28  38  40  42  46  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   0   0   0   1   3   6  15  26  44  45  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   2   0   1   9   2   8  21  25  41  45  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   4   7   8  17  22  20  32  36  39  44  45  47  47  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   3   2   4  10  13  23  29  39  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   2   0   1   1   3   3   8  12  13  19  25  35  42  44  48  48  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   1   0   0   1   0   1   3   9  12  21  25  39  35  41  42  47  50  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   3   5   8  10  18  24  29  26  37  42  47  50  50  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   2   0   0   1   4   6   2  10  14  20  27  32  38  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   0   4   8  26  31  38  41  41  45  48  48  49  49  50  50  50  50  50  50  50  50  50
32  91   0   0   0   1   0   0   1   2   1   2   5   8  12  18  21  36  37  41  42  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   1   3   4   8  17  24  32  33  36  45  42  49  48  49  48  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   2   7   8   8  15  26  33  43  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   1   1   6   8  25  32  45  41  45  48  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   1   1   3   2  11  17  18  30  27  40  49  49  50  50  50  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   4   5   6   8   7  14  21  24  37  38  44  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   0   5   8  13  14  20  23  35  37  44  44  46  48  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   1   1   1   8   7  15  18  22  37  44  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   0   0   1   3   4  13  16  21  40  44  43  46  50  50  49  49  49  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   2   3   6   4   9   9  20  23  26  37  41  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   3   1   3   7   6  15  16  23  34  30  35  41  41  45  44  47  50  50  49  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   2   0   2   0   3   5  13  17  42  44  48  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   0   2   0   2   2   2  13  19  22  28  32  46  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   0   4   5   5   7  16  22  27  37  41  44  49  50  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   2   5   6   9  11  12  25  31  30  36  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   2   4   6  14  16  19  20  28  34  40  42  45  50  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   3   4   7  16   9  22  29  26  40  40  43  43  48  49  50  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   1   5   2   8  11  21  24  31  26  41  42  45  48  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   3   2   6  14  15  21  26  31  29  35  38  45  45  48  49  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   0   1   1   4   8   9   8  20  20  26  28  42  37  50  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   0   2   5  10  16  20  26  37  48  50  50  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   3   2   5   4   9  20  26  32  37  37  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   1   2   0   1   1   0   8   8  15  31  34  45  48  49  47  49  49  50  49  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   1   3   2   5  14  13  22  36  40  45  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   1   1   4   4  13   8  13  14  24  38  36  45  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   2   1   0   1   0   2   6   6   9  21  29  41  43  45  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   4   1   5  11  15  20  20  18  20  34  39  47  46  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   2   0   3   8   2   6  14  18  34  41  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   2   1   5  13  18  23  21  23  29  37  42  46  47  46  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   0   7  15  20  19  20  27  28  39  42  46  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   0   3   3   2   5  14  13  19  20  33  37  44  46  48  50  50  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   2   1   1   7   6   6  15  18  23  27  30  35  42  41  46  50  48  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   3   5   6   8  17  29  32  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32 102   0   0   0   0   0   0   1   0   0   5   4   6  22  23  32  36  37  40  38  46  47  47  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   2   4  10  13  28  37  45  47  49  47  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   2   0   2   2   5   7  14  15  19  30  35  47  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   4   6   7   7   8  18  31  39  35  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   3   4   7   7  10  22  26  42  44  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   1   0   1   1   2   5   7   9  10  11  18  23  35  31  44  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   1   1   2   4  11  15  18  22  26  35  43  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32 103   0   0   0   0   0   0   0   1   2   8   8  11  19  19  33  31  39  40  43  46  43  46  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   1   3   3  12  10  17  23  41  46  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   1   0   0   0   3  10  14  13  21  29  40  44  44  44  46  50  49  49  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   3   0   7   8  24  34  35  38  42  47  47  48  48  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   6   7  11  14  15  19  30  31  30  42  47  47  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   1   1   1   4   7  19  22  15  25  24  34  35  41  49  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   0   0   4   2   3   9   6  14  17  32  33  39  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   2   7   6   8  13  15  20  32  34  37  39  43  47  48  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   1   1   2   5  10  15  22  36  39  45  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   0   0   0   1   1   5   4  13  17  24  36  34  43  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   4   4   7  13  19  26  45  47  45  48  50  50  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   2   3   2   9  12  20  23  43  48  46  49  48  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   2   1   0   3   4   4  11  13  18  24  38  49  44  47  48  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   1   0   0   1   1   2   0   5  13  29  33  36  47  47  47  50  49  50  50  50  50  50  50  50  50  50  50
32 102   0   0   0   0   0   0   1   0   0   2   5  13  12  24  28  41  41  36  40  45  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   2   3   4   5   7  16  16  31  30  34  38  44  42  49  48  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   2   5   4  15  19  30  41  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   3   0   2  10   4   9  18  16  31  39  46  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   3   1   3   6   7  21  13  30  48  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   1   5   7  11  19  32  36  43  46  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   2   6   2   9  12  15  22  36  40  49  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   1   2   1   6   4  13  18  21  34  49  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   2   2   4   2   3  12  17  19  28  32  41  42  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   0   5   1   8  17  11  22  32  39  41  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   1   0   1   5  16  14  21  23  31  37  36  40  46  48  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   2   3  10  17   9  14  19  35  34  44  42  41  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   1   1   2   6  14  26  25  30  35  40  46  45  46  47  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   1   0   2   1   3   4   7  17  19  18  27  35  34  41  47  46  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   3   4   4   7  11  14  23  27  31  41  41  49  49  50  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   1   4   4   5   6  12  28  25  28  41  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   2   4   4  12  16  22  39  44  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   0   1   5   9  15  11  22  18  36  36  43  43  47  48  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   1   0   0   2   0   7  15  16  16  26  27  30  40  43  47  48  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   3   4   7   8  15  15  30  30  32  38  43  49  49  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   1   3   4   3   7   9  24  26  36  48  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   3   3   7  13  25  27  32  38  41  43  44  46  49  49  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   1   0   3   2   3   9   6  13  16  28  30  39  38  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   0   2   9  17  21  24  38  34  40  42  49  50  49  50  50  49  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   3   3   9   6  10  11  16  22  33  30  41  43  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   1   2   2   8   7  13  15  25  28  40  40  41  46  50  48  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   1   5   4   7   8  19  18  27  36  43  43  49  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   2   2   5  16  14  24  29  31  36  33  44  49  48  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   2   4   4   7  10  17  15  25  19  30  40  46  46  48  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   0   4   5   6  12  16  16  21  26  41  40  45  47  48  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   2   2   1   9  12  13  20  24  30  38  34  45  41  48  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   3   6   2   9  12   9  19  36  29  41  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   4   1   3   5  10  20  21  21  29  32  36  40  44  46  49  50  49  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   7   7  14  19  20  20  29  35  44  42  46  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   2   1   0   3   0   7  12  16  30  43  43  49  46  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   4   1   5   5  13  12  21  29  44  46  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   1   1   1   0   3   6  11   9  18  22  36  38  41  38  44  44  47  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   3   0   3   7  16  18  25  34  42  49  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   1   1   0   1   6   5   8   7   8  15  16  28  36  40  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   1   0   0   1   1   1   4   6  10  24  34  34  49  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   1   1   2   1   5   1   6  17  17  28  35  34  45  47  48  49  50  50  50  50  49  50  50  50  50  50  50
32  94   0   0   0   0   0   0   2   1   0   6   1   8  19  20  27  37  40  45  48  49  49  50  49  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   1   3   1   7  27  31  33  41  45  48  48  44  48  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   0   1   0   1   7  15  15  28  30  47  48  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   0   3   2   0   5  11  19  19  24  29  34  42  42  46  46  47  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   2   4   2  10  10  19  14  16  30  32  44  42  46  49  50  50  50  50  50  50  50  50  50  50  50
