  38  47  62  76  91  77 124 165 210 255    Pix  0 41
  33  45  58  71  84  73 116 159 204 255    Pix  0 42
  31  44  57  68  83  71 116 158 205 255    Pix  0 43
  31  41  54  65  80  67 110 152 194 255    Pix  0 44
  40  50  62  77  91  78 123 163 207 255    Pix  0 45
  42  51  63  77  91  78 121 161 205 255    Pix  0 46
  38  47  61  74  89  76 120 160 205 255    Pix  0 47
  30  39  52  65  78  67 110 150 193 255    Pix  0 48
  31  44  55  67  83  71 113 158 201 255    Pix  0 49
  30  40  53  64  79  66 111 156 199 255    Pix  0 50
  43  52  64  78  94  79 126 169 211 255    Pix  0 51
  46  55  68  80  94  82 128 171 213 255    Pix  0 52
  46  57  69  82  96  85 129 173 218 255    Pix  0 53
  36  47  62  75  91  77 123 165 208 255    Pix  0 54
  36  46  60  72  87  74 119 160 206 255    Pix  0 55
  36  46  60  72  86  75 118 159 204 255    Pix  0 56
  34  46  60  71  85  73 116 158 202 255    Pix  0 57
  38  48  62  76  91  78 124 163 206 255    Pix  0 58
  37  47  62  75  89  77 123 164 208 255    Pix  0 59
  31  42  53  66  80  68 112 156 198 255    Pix  0 60
  27  35  47  62  76  63 108 148 192 255    Pix  0 61
  30  42  53  65  79  67 111 154 197 255    Pix  0 62
  37  47  61  75  87  76 121 162 206 255    Pix  0 63
  38  48  62  76  91  78 125 165 207 255    Pix  0 64
  34  46  60  71  86  75 119 159 205 255    Pix  0 65
  28  37  47  62  77  63 109 149 192 255    Pix  0 66
  30  41  53  65  79  67 111 154 197 255    Pix  0 67
  27  35  47  60  74  61 105 145 189 255    Pix  0 68
  42  50  63  76  90  78 120 160 205 255    Pix  0 69
  44  55  68  80  95  83 128 171 217 255    Pix  0 70
  41  50  63  77  92  78 124 163 207 255    Pix  0 71
  32  44  56  68  83  72 114 157 201 255    Pix  0 72
  34  46  60  71  86  74 118 159 204 255    Pix  0 73
  37  47  61  74  87  75 117 158 203 255    Pix  0 74
  33  44  57  68  83  70 113 155 198 255    Pix  0 75
  32  45  58  70  82  71 114 157 199 255    Pix  0 76
  33  45  56  68  83  69 111 156 199 255    Pix  0 77
  29  40  51  63  78  65 110 148 193 255    Pix  0 78
  26  35  47  61  72  61 101 139 181 255    Pix  0 79
  45  57  69  85  99  85 135 180 227 255    Pix  1  0
  45  56  70  85 100  87 135 179 226 255    Pix  1  1
  45  57  71  85 100  87 136 181 228 255    Pix  1  2
  45  56  71  84 101  86 136 179 226 255    Pix  1  3
  47  60  75  91 105  92 142 189 236 255    Pix  1  4
  45  56  69  84  98  87 134 179 228 255    Pix  1  5
  39  50  64  78  94  79 129 174 221 255    Pix  1  6
  37  47  62  77  92  78 125 169 215 255    Pix  1  7
  43  54  68  83  98  84 133 176 223 255    Pix  1  8
  40  50  64  79  94  81 129 174 221 255    Pix  1  9
  42  52  66  80  96  82 132 176 223 255    Pix  1 10
  43  54  68  82  98  84 134 179 226 255    Pix  1 11
  33  45  59  73  89  75 123 168 213 255    Pix  1 12
  33  46  60  72  89  76 124 169 217 255    Pix  1 13
  30  42  54  68  85  71 118 161 210 255    Pix  1 14
  46  58  71  85 100  87 136 180 227 255    Pix  1 15
  47  59  72  89 103  90 139 183 229 255    Pix  1 16
  46  59  73  89 104  91 140 183 230 255    Pix  1 17
  35  46  60  74  88  76 123 167 214 255    Pix  1 18
  37  47  62  76  92  78 126 170 218 255    Pix  1 19
  37  47  62  77  92  78 126 170 215 255    Pix  1 20
  39  49  63  78  94  79 128 173 220 255    Pix  1 21
  41  52  66  80  96  83 133 176 223 255    Pix  1 22
  43  53  68  83  99  85 136 180 227 255    Pix  1 23
  32  45  59  74  89  76 125 170 218 255    Pix  1 24
  32  45  59  73  89  75 124 168 215 255    Pix  1 25
  33  46  59  73  90  76 123 169 216 255    Pix  1 26
  36  47  61  75  91  78 125 169 215 255    Pix  1 27
  37  47  61  77  92  78 125 167 214 255    Pix  1 28
  38  48  62  78  94  79 127 172 220 255    Pix  1 29
  32  46  61  76  91  77 125 170 217 255    Pix  1 30
  36  48  63  78  93  79 128 174 221 255    Pix  1 31
  31  42  54  67  83  70 118 161 209 255    Pix  1 32
  46  58  72  86 101  90 139 181 231 255    Pix  1 33
  46  59  73  88 104  90 140 185 231 255    Pix  1 34
  43  54  67  79  96  83 131 174 222 255    Pix  1 35
  36  47  61  75  92  77 125 170 215 255    Pix  1 36
  40  50  63  78  94  80 128 173 220 255    Pix  1 37
  36  47  62  77  93  78 127 173 220 255    Pix  1 38
  38  48  63  78  93  79 127 174 220 255    Pix  1 39
  38  48  63  77  94  79 127 174 219 255    Pix  1 40
  37  48  62  77  93  79 126 172 219 255    Pix  1 41
  31  44  58  71  86  73 120 166 212 255    Pix  1 42
  34  46  62  76  91  78 126 172 220 255    Pix  1 43
  30  41  53  67  83  69 116 160 207 255    Pix  1 44
  41  50  65  79  95  82 131 175 223 255    Pix  1 45
  39  49  63  78  94  79 127 173 220 255    Pix  1 46
  40  52  66  80  95  82 130 175 223 255    Pix  1 47
  29  39  53  67  81  68 116 159 206 255    Pix  1 48
  29  39  50  65  79  66 111 157 204 255    Pix  1 49
  28  38  52  64  81  67 114 159 207 255    Pix  1 50
  43  55  68  82  97  84 132 176 223 255    Pix  1 51
  41  52  65  79  94  81 129 173 221 255    Pix  1 52
  42  52  66  79  95  82 129 173 221 255    Pix  1 53
  33  45  59  74  89  75 122 167 214 255    Pix  1 54
  33  45  57  72  86  73 119 164 208 255    Pix  1 55
  35  47  60  74  89  76 124 166 213 255    Pix  1 56
  44  54  67  80  97  84 133 178 225 255    Pix  1 57
  36  46  61  75  91  77 125 171 218 255    Pix  1 58
  39  48  62  78  94  78 127 173 219 255    Pix  1 59
  33  45  59  72  89  75 123 166 213 255    Pix  1 60
  30  44  57  71  85  73 120 165 211 255    Pix  1 61
  30  43  55  69  85  70 119 163 210 255    Pix  1 62
  32  45  57  70  85  73 118 163 209 255    Pix  1 63
  39  49  63  78  94  79 129 173 221 255    Pix  1 64
  40  50  65  79  95  82 129 175 223 255    Pix  1 65
  29  40  53  66  82  68 117 162 208 255    Pix  1 66
  30  41  53  68  82  69 117 161 207 255    Pix  1 67
  30  40  54  67  83  69 118 162 210 255    Pix  1 68
  43  53  67  81  97  84 132 177 224 255    Pix  1 69
  44  54  69  83  98  85 135 176 224 255    Pix  1 70
  37  47  62  76  91  78 124 168 213 255    Pix  1 71
  37  47  62  77  93  78 127 173 220 255    Pix  1 72
  36  47  61  76  91  78 126 171 215 255    Pix  1 73
  31  45  58  73  88  73 123 165 212 255    Pix  1 74
  39  48  62  78  93  78 126 171 219 255    Pix  1 75
  38  50  63  78  94  79 129 173 219 255    Pix  1 76
  39  48  63  78  94  79 127 173 221 255    Pix  1 77
  28  37  49  63  79  64 112 158 204 255    Pix  1 78
  27  37  48  62  77  63 109 151 195 255    Pix  1 79
  34  46  61  77  92  78 127 173 221 255    Pix  2  0
  34  46  61  76  92  77 126 173 220 255    Pix  2  1
  31  45  58  71  88  74 122 166 213 255    Pix  2  2
  34  47  61  76  92  78 126 172 220 255    Pix  2  3
  35  46  61  76  92  78 126 173 219 255    Pix  2  4
  35  46  61  75  91  77 125 171 217 255    Pix  2  5
  31  43  58  72  89  75 125 171 220 255    Pix  2  6
  27  37  52  65  80  68 116 161 209 255    Pix  2  7
  29  40  53  67  83  70 118 164 212 255    Pix  2  8
  31  43  55  70  85  73 121 167 214 255    Pix  2  9
  28  37  52  65  79  68 115 162 208 255    Pix  2 10
  31  44  57  71  87  74 122 167 214 255    Pix  2 11
  20  31  46  60  75  61 109 155 201 255    Pix  2 12
  20  30  45  59  74  60 109 154 199 255    Pix  2 13
  26  35  49  63  79  65 113 159 206 255    Pix  2 14
  31  43  56  69  85  72 118 161 207 255    Pix  2 15
  35  46  61  76  92  78 127 172 220 255    Pix  2 16
  34  46  60  75  90  77 125 170 215 255    Pix  2 17
  28  37  52  65  81  68 116 159 207 255    Pix  2 18
  29  39  52  66  81  69 116 161 208 255    Pix  2 19
  30  44  57  72  87  73 123 171 217 255    Pix  2 20
  31  44  56  71  87  75 123 167 214 255    Pix  2 21
  32  46  60  76  92  77 126 172 221 255    Pix  2 22
  30  42  54  68  84  71 120 163 212 255    Pix  2 23
  26  37  50  64  81  66 115 159 208 255    Pix  2 24
  25  35  48  63  79  66 114 159 206 255    Pix  2 25
  20  30  44  57  73  60 108 154 199 255    Pix  2 26
  23  33  46  61  77  62 110 154 202 255    Pix  2 27
  31  45  59  74  90  76 125 173 220 255    Pix  2 28
  28  38  52  65  81  67 115 159 207 255    Pix  2 29
  15  29  42  56  70  58 104 149 194 255    Pix  2 30
  24  33  47  62  77  64 112 157 205 255    Pix  2 31
  23  33  47  62  77  63 110 157 204 255    Pix  2 32
  30  42  54  68  82  68 116 159 206 255    Pix  2 33
  34  45  60  74  90  77 125 170 218 255    Pix  2 34
  30  43  56  69  85  72 119 164 209 255    Pix  2 35
  22  33  46  61  77  62 110 156 204 255    Pix  2 36
  29  38  52  66  82  69 118 162 210 255    Pix  2 37
  27  36  48  63  78  65 112 158 205 255    Pix  2 38
  30  42  56  69  85  70 120 164 212 255    Pix  2 39
  29  39  52  66  81  69 116 160 206 255    Pix  2 40
  25  35  49  63  79  65 114 160 207 255    Pix  2 41
  21  32  46  61  78  62 110 157 203 255    Pix  2 42
  22  31  45  61  76  62 110 156 205 255    Pix  2 43
  17  30  44  58  72  59 106 151 199 255    Pix  2 44
  28  38  51  64  80  67 115 159 206 255    Pix  2 45
  27  37  51  63  80  68 116 160 207 255    Pix  2 46
  26  36  47  63  78  65 112 158 206 255    Pix  2 47
  19  30  44  59  75  61 108 153 199 255    Pix  2 48
  20  31  45  60  74  62 109 155 202 255    Pix  2 49
  20  31  45  59  73  61 109 154 199 255    Pix  2 50
  33  46  60  75  90  76 124 172 218 255    Pix  2 51
  31  44  58  72  88  74 122 168 215 255    Pix  2 52
  32  44  57  73  87  73 123 168 215 255    Pix  2 53
  24  35  47  63  78  64 111 158 205 255    Pix  2 54
  29  39  52  66  82  69 117 162 209 255    Pix  2 55
  25  34  48  62  78  64 112 159 205 255    Pix  2 56
  25  36  48  63  78  64 111 157 203 255    Pix  2 57
  26  36  47  62  78  63 110 156 203 255    Pix  2 58
  27  36  50  64  79  67 114 158 206 255    Pix  2 59
  20  31  45  60  75  62 109 156 203 255    Pix  2 60
  21  32  46  61  77  62 110 157 203 255    Pix  2 61
  22  32  46  60  76  62 110 157 204 255    Pix  2 62
  27  37  52  66  80  67 116 160 208 255    Pix  2 63
  31  43  56  69  87  72 121 166 214 255    Pix  2 64
  25  34  47  62  78  63 110 157 205 255    Pix  2 65
  18  30  43  56  72  59 107 151 197 255    Pix  2 66
  18  29  43  55  72  59 105 149 196 255    Pix  2 67
  20  32  46  60  77  62 110 157 205 255    Pix  2 68
  31  42  55  69  85  72 120 163 209 255    Pix  2 69
  30  42  53  67  82  69 117 162 207 255    Pix  2 70
  30  43  56  69  84  71 119 162 209 255    Pix  2 71
  20  31  44  58  73  61 107 149 196 255    Pix  2 72
  19  30  44  57  71  58 106 148 196 255    Pix  2 73
  18  30  41  53  67  56 100 143 191 255    Pix  2 74
  27  35  48  63  78  64 111 158 205 255    Pix  2 75
  19  30  43  57  71  59 103 147 194 255    Pix  2 76
  22  32  46  59  74  61 108 151 198 255    Pix  2 77
  19  31  44  58  74  61 107 152 199 255    Pix  2 78
  19  30  43  54  68  57 100 142 188 255    Pix  2 79
  31  44  59  71  86  73 122 164 211 255    Pix  3  0
  31  44  58  73  89  75 124 169 217 255    Pix  3  1
  32  45  59  74  90  75 124 170 218 255    Pix  3  2
  37  47  62  78  94  79 129 175 223 255    Pix  3  3
  37  48  62  78  94  80 130 175 223 255    Pix  3  4
  31  44  58  71  88  73 121 166 213 255    Pix  3  5
  28  37  51  65  80  67 116 161 207 255    Pix  3  6
  29  40  54  68  84  70 121 165 213 255    Pix  3  7
  24  35  47  63  78  63 112 159 206 255    Pix  3  8
  30  42  55  69  85  72 120 164 211 255    Pix  3  9
  28  38  52  65  79  67 115 159 206 255    Pix  3 10
  28  40  52  66  82  69 118 162 208 255    Pix  3 11
  21  32  47  61  77  62 110 158 205 255    Pix  3 12
  23  32  46  61  77  63 110 155 202 255    Pix  3 13
  20  31  45  59  74  61 107 151 199 255    Pix  3 14
  30  41  54  67  82  71 117 160 206 255    Pix  3 15
  34  46  60  75  90  76 126 170 217 255    Pix  3 16
  30  43  55  69  85  72 120 163 207 255    Pix  3 17
  29  40  52  66  82  69 117 161 211 255    Pix  3 18
  25  35  47  62  78  64 111 156 202 255    Pix  3 19
  25  36  49  63  79  66 112 157 204 255    Pix  3 20
  30  42  56  70  86  73 122 168 215 255    Pix  3 21
  29  39  53  68  83  70 118 164 211 255    Pix  3 22
  28  37  51  64  79  67 114 158 206 255    Pix  3 23
  20  30  44  57  73  60 108 152 200 255    Pix  3 24
  17  29  42  54  68  57 102 145 191 255    Pix  3 25
  16  29  42  56  70  57 103 148 194 255    Pix  3 26
  25  34  47  63  78  63 112 157 205 255    Pix  3 27
  27  37  49  65  79  67 116 160 207 255    Pix  3 28
  28  39  51  65  81  68 116 160 208 255    Pix  3 29
  20  31  45  60  74  61 109 154 199 255    Pix  3 30
  23  34  47  62  78  64 112 158 206 255    Pix  3 31
  20  31  46  59  75  61 109 154 201 255    Pix  3 32
  28  37  49  63  78  64 110 156 203 255    Pix  3 33
  31  43  55  68  82  70 117 160 208 255    Pix  3 34
  36  46  61  76  92  78 127 173 222 255    Pix  3 35
  29  39  52  65  81  68 116 161 207 255    Pix  3 36
  24  35  47  62  77  64 111 156 202 255    Pix  3 37
  28  39  52  65  80  69 115 159 207 255    Pix  3 38
  27  38  50  64  79  65 112 159 206 255    Pix  3 39
  23  33  47  62  77  62 110 155 202 255    Pix  3 40
  22  32  45  60  74  61 108 151 196 255    Pix  3 41
  20  30  45  58  73  60 106 149 196 255    Pix  3 42
  17  30  45  59  74  59 108 155 201 255    Pix  3 43
  17  27  42  54  70  56 104 150 199 255    Pix  3 44
  23  32  46  60  76  62 110 156 202 255    Pix  3 45
  28  38  51  65  81  67 116 161 208 255    Pix  3 46
  30  40  53  67  83  69 116 160 207 255    Pix  3 47
  19  30  44  58  73  60 107 152 199 255    Pix  3 48
  16  29  41  53  69  57 103 148 196 255    Pix  3 49
  20  31  45  59  75  61 108 153 201 255    Pix  3 50
  30  41  53  68  83  70 117 161 209 255    Pix  3 51
  33  45  59  74  89  74 122 167 213 255    Pix  3 52
  30  42  55  69  84  71 119 161 207 255    Pix  3 53
  23  34  47  62  77  63 110 156 202 255    Pix  3 54
  24  35  47  62  78  63 111 157 202 255    Pix  3 55
  22  31  46  60  76  62 109 154 200 255    Pix  3 56
  23  33  46  61  76  62 109 153 201 255    Pix  3 57
  26  36  48  64  79  65 114 159 207 255    Pix  3 58
  28  39  52  66  80  68 116 161 207 255    Pix  3 59
  18  30  44  56  72  59 104 149 192 255    Pix  3 60
  25  35  47  63  78  65 113 158 206 255    Pix  3 61
  15  28  41  54  68  55 101 145 192 255    Pix  3 62
  29  40  54  67  83  70 116 161 207 255    Pix  3 63
  26  36  48  62  78  64 111 157 204 255    Pix  3 64
  27  37  51  65  81  67 116 160 207 255    Pix  3 65
  20  31  46  61  77  62 111 158 205 255    Pix  3 66
  17  29  43  56  72  59 107 151 197 255    Pix  3 67
  20  30  45  59  76  61 110 155 205 255    Pix  3 68
  30  41  55  68  83  68 116 161 209 255    Pix  3 69
  27  37  49  63  79  65 112 158 206 255    Pix  3 70
  30  42  56  69  85  72 120 165 211 255    Pix  3 71
  23  33  46  61  76  63 110 157 204 255    Pix  3 72
  25  36  48  63  79  65 113 158 206 255    Pix  3 73
  21  31  46  59  73  61 108 152 199 255    Pix  3 74
  28  37  51  66  82  68 117 161 207 255    Pix  3 75
  25  36  49  63  79  66 115 159 207 255    Pix  3 76
  25  36  48  62  78  64 111 157 205 255    Pix  3 77
  20  31  45  59  76  61 108 155 202 255    Pix  3 78
  15  29  41  53  68  56  99 142 188 255    Pix  3 79
  42  52  66  78  96  82 133 177 224 255    Pix  4  0
  42  51  66  79  97  82 133 178 224 255    Pix  4  1
  44  56  69  84 101  87 138 183 232 255    Pix  4  2
  45  55  69  84  99  86 135 180 227 255    Pix  4  3
  42  52  64  79  96  80 131 175 223 255    Pix  4  4
  46  59  73  87 104  91 140 186 234 255    Pix  4  5
  36  47  62  78  93  79 128 174 221 255    Pix  4  6
  38  47  62  78  94  79 128 174 222 255    Pix  4  7
  40  51  65  80  97  82 133 178 225 255    Pix  4  8
  37  47  63  78  93  79 127 173 220 255    Pix  4  9
  36  48  63  78  94  79 128 174 222 255    Pix  4 10
  37  50  63  78  95  80 130 175 224 255    Pix  4 11
  30  42  55  69  85  72 120 164 212 255    Pix  4 12
  30  43  56  71  86  73 120 163 207 255    Pix  4 13
  29  40  52  66  81  69 115 159 207 255    Pix  4 14
  41  51  64  78  95  80 129 174 221 255    Pix  4 15
  46  57  71  85 102  88 138 182 230 255    Pix  4 16
  39  50  64  79  94  80 128 175 221 255    Pix  4 17
  35  47  62  75  91  77 126 172 219 255    Pix  4 18
  33  46  61  77  91  78 126 172 219 255    Pix  4 19
  34  46  61  75  91  78 125 171 217 255    Pix  4 20
  38  48  63  79  94  80 129 175 222 255    Pix  4 21
  37  50  63  78  94  80 128 174 222 255    Pix  4 22
  41  52  67  80  96  83 133 178 225 255    Pix  4 23
  29  40  53  67  83  70 117 161 207 255    Pix  4 24
  31  44  56  71  87  73 121 165 213 255    Pix  4 25
  28  39  51  66  82  68 115 159 206 255    Pix  4 26
  38  47  63  78  93  79 128 175 222 255    Pix  4 27
  36  47  62  77  94  79 128 174 221 255    Pix  4 28
  34  46  61  75  92  78 126 172 219 255    Pix  4 29
  29  40  53  67  82  69 119 164 210 255    Pix  4 30
  30  40  54  68  83  69 116 160 206 255    Pix  4 31
  31  44  58  72  88  74 123 166 214 255    Pix  4 32
  40  51  64  79  94  80 128 174 222 255    Pix  4 33
  45  57  71  84 100  87 136 179 226 255    Pix  4 34
  41  51  66  79  95  80 129 174 220 255    Pix  4 35
  35  47  62  77  93  78 127 173 218 255    Pix  4 36
  36  47  61  76  92  78 127 172 220 255    Pix  4 37
  34  46  62  76  92  78 128 174 221 255    Pix  4 38
  34  46  61  75  92  77 126 170 217 255    Pix  4 39
  31  43  56  70  86  72 120 163 209 255    Pix  4 40
  33  46  60  74  90  77 125 169 217 255    Pix  4 41
  26  35  48  62  78  65 112 158 205 255    Pix  4 42
  30  42  56  68  85  72 121 166 214 255    Pix  4 43
  30  42  54  67  82  69 115 160 207 255    Pix  4 44
  36  47  62  77  93  79 128 174 222 255    Pix  4 45
  33  45  59  72  87  75 122 167 215 255    Pix  4 46
  38  47  63  78  94  79 128 174 221 255    Pix  4 47
  28  38  53  65  80  67 115 159 206 255    Pix  4 48
  27  36  50  64  79  67 113 158 205 255    Pix  4 49
  27  36  49  63  78  65 111 157 204 255    Pix  4 50
  39  52  65  78  94  81 128 174 222 255    Pix  4 51
  41  52  64  78  95  80 130 175 221 255    Pix  4 52
  45  59  74  87 104  91 140 187 235 255    Pix  4 53
  31  43  55  69  84  71 118 162 210 255    Pix  4 54
  32  45  59  73  88  76 122 166 212 255    Pix  4 55
  33  46  60  73  88  77 125 171 218 255    Pix  4 56
  31  42  56  69  84  71 117 161 207 255    Pix  4 57
  35  46  61  76  92  78 126 171 218 255    Pix  4 58
  32  45  58  71  85  72 119 162 208 255    Pix  4 59
  25  35  47  62  78  64 111 157 203 255    Pix  4 60
  28  36  50  63  79  66 112 157 203 255    Pix  4 61
  24  34  47  61  75  62 108 150 194 255    Pix  4 62
  31  43  56  70  85  73 120 164 210 255    Pix  4 63
  34  46  60  75  92  77 126 172 218 255    Pix  4 64
  32  44  58  71  86  73 120 165 210 255    Pix  4 65
  28  37  52  66  81  68 115 161 207 255    Pix  4 66
  29  38  52  64  79  68 113 158 205 255    Pix  4 67
  27  36  48  62  78  64 111 157 203 255    Pix  4 68
  42  53  66  81  96  83 131 176 223 255    Pix  4 69
  37  48  62  78  93  79 127 172 218 255    Pix  4 70
  38  50  63  78  94  79 129 173 221 255    Pix  4 71
  31  45  58  73  89  75 123 167 214 255    Pix  4 72
  30  42  56  70  85  71 119 163 212 255    Pix  4 73
  29  41  53  68  82  70 117 162 207 255    Pix  4 74
  33  45  58  73  88  76 123 167 213 255    Pix  4 75
  37  47  62  77  93  78 127 174 221 255    Pix  4 76
  30  42  55  68  81  70 116 160 206 255    Pix  4 77
  28  38  51  64  79  67 113 158 205 255    Pix  4 78
  28  36  47  62  77  65 110 152 195 255    Pix  4 79
  38  48  63  78  94  79 127 174 222 255    Pix  5  0
  44  57  70  87 102  89 140 186 235 255    Pix  5  1
  39  50  65  79  95  82 129 175 222 255    Pix  5  2
  41  53  66  81  96  85 132 177 225 255    Pix  5  3
  46  57  71  85 101  88 137 182 230 255    Pix  5  4
  41  50  65  79  96  82 130 175 223 255    Pix  5  5
  35  47  62  77  93  78 127 174 222 255    Pix  5  6
  34  46  62  76  93  78 126 173 221 255    Pix  5  7
  32  45  58  71  86  74 122 167 213 255    Pix  5  8
  36  47  61  76  92  78 126 171 219 255    Pix  5  9
  37  48  63  77  94  78 128 173 220 255    Pix  5 10
  31  45  57  70  85  72 119 162 210 255    Pix  5 11
  30  41  53  68  84  71 117 161 207 255    Pix  5 12
  28  39  51  66  81  69 114 158 206 255    Pix  5 13
  26  36  49  63  79  64 112 158 205 255    Pix  5 14
  39  50  65  78  94  81 129 174 222 255    Pix  5 15
  43  54  68  82  98  85 134 179 226 255    Pix  5 16
  42  52  65  80  95  82 130 174 222 255    Pix  5 17
  30  44  54  68  83  72 116 159 206 255    Pix  5 18
  32  45  59  72  88  75 123 166 212 255    Pix  5 19
  31  43  56  69  84  72 119 164 209 255    Pix  5 20
  34  46  60  75  90  78 125 166 214 255    Pix  5 21
  33  45  59  74  89  76 124 169 217 255    Pix  5 22
  37  47  62  78  93  78 127 173 221 255    Pix  5 23
  28  39  51  65  80  67 115 159 206 255    Pix  5 24
  25  33  47  62  77  63 110 157 204 255    Pix  5 25
  27  37  50  64  79  66 115 158 207 255    Pix  5 26
  35  46  61  74  91  78 125 169 217 255    Pix  5 27
  36  47  62  77  93  79 126 171 218 255    Pix  5 28
  33  45  60  73  87  76 123 167 213 255    Pix  5 29
  30  41  53  68  84  71 118 162 208 255    Pix  5 30
  27  38  52  65  81  68 116 160 207 255    Pix  5 31
  30  40  53  67  82  70 117 160 207 255    Pix  5 32
  41  52  65  79  95  81 131 174 221 255    Pix  5 33
  43  55  68  80  96  84 132 175 223 255    Pix  5 34
  36  47  62  76  91  77 124 169 215 255    Pix  5 35
  33  45  61  74  90  76 124 167 217 255    Pix  5 36
  33  46  60  74  89  77 125 169 217 255    Pix  5 37
  32  45  57  71  87  74 121 164 212 255    Pix  5 38
  33  46  60  74  89  76 123 168 214 255    Pix  5 39
  31  44  58  72  87  73 122 169 216 255    Pix  5 40
  30  42  56  69  85  72 119 164 210 255    Pix  5 41
  29  39  52  67  82  68 116 160 208 255    Pix  5 42
  29  40  53  68  83  69 118 163 209 255    Pix  5 43
  30  42  54  69  85  71 117 161 209 255    Pix  5 44
  34  46  60  75  89  77 125 170 215 255    Pix  5 45
  37  47  63  78  94  79 129 174 222 255    Pix  5 46
  37  48  63  78  95  80 128 174 221 255    Pix  5 47
  30  42  55  70  86  71 120 164 210 255    Pix  5 48
  28  37  51  64  79  68 115 158 206 255    Pix  5 49
  28  37  50  64  80  67 115 159 206 255    Pix  5 50
  43  52  67  82  98  85 134 177 225 255    Pix  5 51
  36  47  63  77  93  79 126 171 218 255    Pix  5 52
  36  47  61  77  92  78 126 171 215 255    Pix  5 53
  31  44  56  71  85  72 120 164 210 255    Pix  5 54
  30  41  54  67  83  70 118 162 209 255    Pix  5 55
  30  41  54  67  84  70 117 159 207 255    Pix  5 56
  35  46  61  75  92  77 125 171 219 255    Pix  5 57
  34  46  60  76  91  77 125 169 216 255    Pix  5 58
  31  41  55  68  81  69 114 159 206 255    Pix  5 59
  29  38  51  65  81  67 116 159 207 255    Pix  5 60
  29  39  54  68  84  71 118 163 211 255    Pix  5 61
  23  33  47  61  76  62 109 154 199 255    Pix  5 62
  32  45  59  72  88  76 123 168 217 255    Pix  5 63
  32  45  57  71  86  73 120 164 210 255    Pix  5 64
  34  47  61  75  92  77 126 172 220 255    Pix  5 65
  25  35  47  62  78  63 110 156 204 255    Pix  5 66
  30  41  55  69  84  71 121 164 211 255    Pix  5 67
  26  36  48  64  78  63 112 158 204 255    Pix  5 68
  35  47  61  76  91  77 125 169 215 255    Pix  5 69
  36  46  61  76  92  78 125 170 215 255    Pix  5 70
  37  47  63  77  93  78 126 172 219 255    Pix  5 71
  34  46  61  76  91  77 126 170 216 255    Pix  5 72
  35  46  61  74  90  77 126 171 219 255    Pix  5 73
  30  40  54  68  83  70 117 163 208 255    Pix  5 74
  31  44  58  72  88  74 122 165 213 255    Pix  5 75
  33  45  59  72  87  73 119 164 209 255    Pix  5 76
  34  46  59  73  89  76 123 167 214 255    Pix  5 77
  26  36  48  62  77  62 109 155 198 255    Pix  5 78
  29  39  50  64  79  67 112 155 198 255    Pix  5 79
  41  52  67  82  98  83 134 180 227 255    Pix  6  0
