Mode 1 Ntrig 50
32  82   0   0   0   0   0   0   1   0   0   0   3   7  12  16  28  39  43  44  46  46  50  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   3  12  18  19  24  30  38  42  44  44  46  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   0   1   4  11  13  26  31  32  34  42  45  47  47  48  49  50  49  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   0   1   0   1   9  11  12  21  32  40  39  45  48  50  49  50  49  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   1   0   1   0   1   4   6  11  16  28  30  37  36  42  49  46  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   1   1   1   0   1   3   4   9   6  12  26  27  28  37  46  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   5   3   5  15  20  20  23  34  42  42  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   5   9  11  20  27  34  43  45  45  48  48  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   1   1   7   3  18  12  15  26  33  37  31  39  45  47  46  49  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   0   2   5  12  18  18  19  27  29  40  42  45  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   3   3   4   7   7   5  13  13  23  29  36  35  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   4   2   9  17  14  35  35  42  43  47  46  49  50  50  48  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   2   1   9  10  22  32  42  44  44  47  47  50  50  50  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   0   0   2   2  14  11  18  22  26  29  39  38  47  49  46  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   7   9  14  12  29  19  26  37  34  38  43  47  49  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   2   0   1   3   9   8  11  23  33  44  47  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   0   1   8  12  18  21  23  42  42  48  46  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   1   2   7   8  14  30  39  40  46  48  46  48  49  46  50  49  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   3   0   3   2   2   7  10  20  24  29  43  48  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   3   1   8   3   6  10  13  24  33  37  36  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   0   0   3   7   5  16  17  28  42  42  43  47  46  48  50  49  50  49  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   4   2   6   3   9  13  20  25  34  35  45  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   2   2   1   5   9  21  33  44  45  47  44  49  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   1   1  13  11  28  30  38  35  44  43  47  45  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   3   2   3   4   9  13  19  20  26  40  41  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   2   2   4   4   6  12  14  17  29  36  43  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   3  11   4   9  28  28  25  26  32  44  47  43  49  48  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   1   0   0   0   1   2   7   6  17  36  38  46  47  48  46  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   1   5  13  13  10  16  17  36  34  39  42  50  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   2   2   2   6  15  17  15  31  25  41  45  45  49  48  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   2   0   3   0   2   4  13  16  20  28  46  44  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   3   1   6  12  17  24  23  28  35  38  46  45  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   0   1   5   6  10  15  24  44  47  48  46  49  50  50  50  50  50  50  50  50  50  50  50
32 103   0   0   0   0   0   0   0   0   3   4  10   8  14  21  29  30  29  31  36  41  45  49  50  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   2   0   2   3   3   9  10  11  20  30  28  39  46  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   3   3   6   3  13  18  18  30  39  42  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   1   0   4   7  14  19  20  42  45  44  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   4   0   5   2   3   8  14  18  27  28  46  47  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   0   6   7   6  30  41  46  47  50  49  50  50  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   0   2   5   7  16  24  38  41  42  49  47  50  50  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   4   7  11  10  17  28  31  34  40  42  46  45  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   1   7   6  10  14  19  24  31  43  41  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   0   2   3   1   6  18  23  27  41  40  46  46  45  48  48  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   0   4   1   1  10   7  18  16  22  32  35  46  44  43  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   0   1   4  10  14  18  29  37  46  43  45  50  47  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   6   3   6   7  17  24  43  46  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   3   0   3   4   7  12  16  26  30  39  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   0   3  12   9  19  27  38  43  45  45  46  48  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   2   5  13  11  21  28  36  42  45  45  49  48  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   0   1   5  11  10  25  38  44  45  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   1   6   5   8  13  22  21  35  44  44  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   4   6   5   8  10  14  28  32  38  50  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   5   3   3   7  21  28  33  37  31  36  45  44  49  50  49  50  49  50  50  50  50  50  50  50
32  91   0   0   0   1   0   1   1   3   2   3  11   8  15  17  26  33  36  40  44  46  49  50  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   1   5   4  10  10  19  30  41  48  45  50  49  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   1   4   7  17  21  27  23  39  36  44  44  46  49  50  49  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   2   8   9  12  17  28  27  34  37  43  43  46  50  49  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   3   4   7   7  19  16  25  27  25  35  43  46  49  50  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   1   0   0   1   3   5   6  13  19  28  31  44  39  43  47  49  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   1   0   2   7  19  24  34  41  39  47  50  49  50  50  49  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   3   2   8  19  20  29  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   2   0   5   6  17  24  36  46  45  44  50  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   2   4   5   4  20  21  32  36  37  41  47  46  47  48  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   7   5  12  13  20  19  22  27  40  41  43  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   2   8   9  16  27  23  40  42  44  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   0   1   3  13  19  22  23  37  39  47  47  45  48  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   2   0   2   3   4   9  21  29  25  32  30  41  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   2   0   3   4  13  20  24  30  32  39  41  46  47  49  50  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   2   2   6   9  10  22  21  24  34  40  40  43  49  49  48  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   5   7   8  10  22  19  30  29  35  40  39  47  49  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   2   2   6  12  10  12  24  28  31  35  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   8   4  12  31  26  26  42  46  48  46  48  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   1   1   1   4   9   8   9  13  21  22  21  33  36  42  42  50  50  50  50  49  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   0   3   7   5  10  20  15  26  36  41  41  49  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   0   3   7   9  22  36  44  42  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   5   8  13  21  29  32  37  46  43  50  48  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   0   2   3  14  31  34  40  44  46  49  49  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   2   3   2   4   7  11  23  27  28  27  38  45  46  48  48  48  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   2   5  13  21  25  32  38  40  44  44  45  49  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   2   9  17  20  29  35  37  42  46  45  47  47  49  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   2   7   4  16  18  26  34  30  38  40  44  46  48  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   1   0   1   0   0   4   4   1  11   9  20  28  24  37  40  43  49  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   0   3   5  11  17  14  30  39  42  45  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   1   0   1   0   2   6   6  10  13  20  35  40  35  36  40  46  47  49  49  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   4   0   7   7  21  27  36  40  48  45  48  47  48  50  49  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   0   2   0   4   5   7  11  21  26  30  37  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   2   4   8  17  20  32  37  40  46  46  46  49  49  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   3   3  10  13  14  17  28  26  44  42  44  47  48  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   3   5  11   9  12  20  22  26  41  40  40  49  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   1   0   0   4   4   7  10   8  14  17  33  23  34  44  41  46  46  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   4   8   2  14  14  24  40  38  47  49  50  46  50  48  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   1   1   7  17  13  23  18  33  31  39  45  47  47  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   4   5   7   9  11  27  23  32  30  40  44  45  47  48  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   1   3   1   0  15  28  22  34  38  45  50  46  49  47  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   3   4   8   7  20  15  14  22  34  39  36  43  49  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   8   6  10  19  17  30  28  31  37  38  44  46  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   3   2   8  10  17  24  22  37  36  34  42  44  49  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   2   0   3   4  12  20  19  39  43  43  49  48  50  50  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   2   2   2   2   4   7   7  15  27  31  48  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   0   9  12   6   9  13  18  37  40  43  42  49  50  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   1   3   8  12  19  34  33  39  45  46  45  50  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   1   2   6  15  15  12  16  29  39  36  42  45  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   2   3   4   9  10  20  21  23  33  39  44  44  50  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   6   5   5  17  16  26  26  31  37  45  46  46  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   5   8  12  17  15  31  35  40  44  44  48  48  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   0   3   5  11  13  26  28  41  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   1   6  10  11  21  30  29  41  41  41  46  47  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   1   0   2   1   3   8   5   9  19  32  35  37  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   1   3   7   7   6  12   9  28  28  34  42  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   4   4  19  24  23  25  37  34  40  37  48  47  50  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   3   3   4   5  10  17  24  36  43  45  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   0   1   2   0   2  12  14  17  27  27  41  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   2   3   2  10  16  24  32  43  46  48  50  50  49  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   1  10  13  27  27  31  32  39  46  47  45  49  48  48  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   3   7   9  15  15  26  33  37  36  40  47  48  49  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   3   2   6   6  15  19  29  29  32  31  36  42  47  49  49  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   4   4   6   9  21  18  37  42  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   2   1   2   3   5   9  16  25  24  31  42  44  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   1   0   0   1   0   6   8  14  20  16  29  42  38  44  44  47  46  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   4   6  15  24  32  31  35  39  43  47  47  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   4   5  11  15  25  28  26  34  39  43  46  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   2   1   1   3  17  20  26  37  45  46  48  48  48  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   1   0   0   0   0   0   0   0   2   4  17  26  29  33  41  40  46  48  50  50  50  49  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   4   5   5   9  19  26  29  33  38  47  40  47  50  49  48  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   1   6  18  10  17  28  33  37  46  40  42  44  49  49  49  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   0   5   4  12  17  23  32  39  39  47  45  47  49  50  48  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   1   0   3  10   5  12  20  23  42  44  48  50  50  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   3   4   1   6  13  21  24  34  33  33  45  46  48  48  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   1   0   0   0   1   4   4  14  14  22  28  34  31  43  40  42  48  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   2   3   4   4  12  23  25  29  42  42  46  45  49  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   2   1  11  21  28  36  42  46  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   2   1   4   4   9   8  10  22  27  30  40  42  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   1   2   3   2   7  15  22  24  35  38  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   2   5  10  17  19  28  34  43  35  43  45  47  50  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   3   6   9   6  12  29  23  32  34  36  40  46  48  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   3   4   3  12  23  17  22  19  37  41  41  43  48  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   2   0   1   6   2   8   7  14  24  36  31  43  44  45  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   1   2   1   2  12  16  23  28  36  33  40  42  49  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   5   7  10  19  19  22  29  40  41  42  47  49  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   0   1   1   4  12  16  23  32  36  46  45  47  47  50  50  49  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   2   1   2   4   6   8  14  25  31  45  48  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   2   3   6   9  19  26  32  37  37  41  46  46  50  49  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   2   0   6   7  20  31  38  36  47  44  50  49  49  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   1   0   5   5  17  21  31  42  48  48  49  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   3   1   6   8   7  17  21  24  32  38  45  50  50  50  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   1   1   0   0   5   5   7  11  21  26  38  45  44  48  49  48  50  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   3   8   6  16  18  25  42  42  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   2   1   7   3  16  18  23  27  39  39  42  41  49  48  49  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   2   0   2   5   6   5  14  15  18  31  33  42  46  48  48  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   4   6   8   9  13  24  19  26  25  31  39  43  49  48  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   4   4  13  16  22  35  39  41  45  46  50  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   1   1   1  12  11  28  30  30  45  48  42  45  45  48  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   2   3   4  13  12  21  15  23  32  35  47  49  48  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   8   8  12  29  33  32  38  43  45  48  47  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   0   4  14  15  23  26  35  34  35  40  40  45  46  50  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   1   0   0   2   4   9   9  13  23  23  29  34  36  43  47  49  48  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   6   9  13  30  33  32  38  42  43  46  49  49  50  49  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   0   5   3  14  17  25  24  42  37  43  47  48  46  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   1   0   2   0   2   2   6  10   9  10  19  30  35  40  42  49  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   5   3  14  14  19  26  30  33  37  42  45  47  48  49  49  49  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   4   5   5  13  13  20  31  27  38  39  44  46  48  48  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   4   8  13  24  27  41  39  39  46  46  48  47  49  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   2   0   0   1   2   1   5   7  16  17  25  30  38  40  47  50  48  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   2   6   5  17  11  22  31  35  31  32  43  44  48  48  50  47  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   1   0   0   3   9  14  19  23  30  32  44  41  44  42  48  49  49  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   2   3   0   7  13  17  25  28  32  35  40  49  48  45  47  48  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   3   9   4   7  16   9  16  24  32  33  40  47  50  49  50  50  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   2   2   2   2   4   4  12  14  25  38  37  47  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   0   0   4   4  16   9  18  20  26  37  37  42  46  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   1   5   3  10  12  13  24  17  30  35  41  44  44  48  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   1   0   2   3   4   3   9  17   9  16  23  24  28  36  43  48  50  50  50  50  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   1   4   8  12  22  30  31  38  43  45  46  48  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   6   2  12  16  21  35  37  36  41  42  46  47  48  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   5   6   8  14  10  24  30  32  44  42  47  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   1   6   5   8  13  14  21  21  31  35  45  48  50  50  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   2   2   6  11  17  19  21  30  36  39  39  44  48  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2   6   8  14  14  24  31  33  43  34  43  46  48  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   1   3   2   4   6   3   9  15  20  18  41  37  44  49  47  49  50  50  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   2   2   2   1   7   8  13  21  25  32  40  40  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   0   2   1   6   9  10  22  22  23  32  42  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   1   2   5   3   8  20  28  37  41  47  49  49  50  47  50  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   1   3   4  12  15  21  29  28  34  36  40  48  47  47  49  49  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   1   1   1   1   4   7  13  20  38  43  42  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   1   5   4  16  21  34  39  42  42  48  46  48  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   2   3   4   6   5  15  12  19  29  33  42  44  47  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   1   1   2   5  17  26  28  36  33  47  47  47  48  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   1   1   4   7   9  17  21  32  34  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   1   1   2   2   9  13  14  24  38  34  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   2  10   9  14  34  17  26  24  36  44  44  47  50  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   1   0   1   2   5  11  14  22  29  35  44  44  48  47  47  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   1   2   1  14  13  17  29  28  37  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   2   1   2   2   4  24  26  39  40  46  46  48  49  49  50  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   2   0   6   3   9  12   9  24  30  36  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   1   2   4   5   5   9  15  20  31  49  47  50  50  50  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   4   5  10  17  18  35  31  41  36  45  47  44  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   3   3  10  15  21  30  35  35  39  39  44  47  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   2   1   2  12  21  32  38  44  45  46  49  50  50  49  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   0   0   5   8  19  17  27  29  30  35  41  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   4   6   8   4  16  20  25  39  44  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   0   0   2   8   9  12  29  31  37  44  44  46  46  48  50  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   4   0   1   1  10  11  15  23  27  41  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   4   1   5   7  25  27  27  44  45  46  50  47  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   2   1   1   1   4   9  13  20  11  25  34  37  40  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   4   4   4  12  12  27  31  31  37  31  42  43  49  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   2   1   4   8  14  20  35  36  39  47  47  46  49  50  50  50  50  50  50  50  50  50  50
