  37  47  61  74  88  76 121 163 208 255    Pix  0 70
  38  47  62  76  91  78 124 165 209 255    Pix  0 71
  29  41  50  63  78  67 110 155 196 255    Pix  0 72
  31  41  53  66  79  71 113 157 201 255    Pix  0 73
  30  41  52  64  79  68 113 156 203 255    Pix  0 74
  30  40  52  65  78  66 111 154 197 255    Pix  0 75
  30  40  52  64  79  67 111 153 197 255    Pix  0 76
  30  41  53  66  79  70 114 157 203 255    Pix  0 77
  21  31  44  56  70  60 102 142 189 255    Pix  0 78
  25  32  46  58  71  61 101 141 184 255    Pix  0 79
  35  47  62  75  91  78 125 170 217 255    Pix  1  0
  41  51  65  79  95  84 130 175 223 255    Pix  1  1
  37  47  63  77  93  79 128 174 222 255    Pix  1  2
  38  47  62  78  93  79 127 172 220 255    Pix  1  3
  38  48  63  78  94  80 129 175 222 255    Pix  1  4
  38  47  62  76  93  79 126 172 218 255    Pix  1  5
  34  47  61  75  90  78 126 172 220 255    Pix  1  6
  31  44  57  70  87  75 124 167 214 255    Pix  1  7
  31  45  58  71  85  75 122 166 213 255    Pix  1  8
  32  44  58  72  87  77 123 167 213 255    Pix  1  9
  32  45  58  72  88  76 124 170 218 255    Pix  1 10
  31  44  57  73  87  75 122 166 214 255    Pix  1 11
  31  44  58  73  88  76 125 171 219 255    Pix  1 12
  30  40  51  65  80  69 114 158 206 255    Pix  1 13
  29  40  53  66  83  72 119 161 209 255    Pix  1 14
  42  52  66  81  97  84 134 180 227 255    Pix  1 15
  45  55  71  85 101  89 140 184 232 255    Pix  1 16
  42  53  69  82  99  87 137 182 231 255    Pix  1 17
  31  44  57  70  85  75 123 168 215 255    Pix  1 18
  36  47  62  77  93  78 129 174 222 255    Pix  1 19
  33  46  61  76  92  78 127 173 221 255    Pix  1 20
  31  45  59  73  88  76 124 169 216 255    Pix  1 21
  37  46  62  77  93  79 128 174 222 255    Pix  1 22
  32  43  59  72  88  77 125 169 218 255    Pix  1 23
  30  41  55  69  84  73 123 167 217 255    Pix  1 24
  28  39  53  66  82  70 118 164 211 255    Pix  1 25
  28  38  53  67  81  71 118 163 211 255    Pix  1 26
  32  45  60  73  86  76 124 169 216 255    Pix  1 27
  36  47  62  77  93  79 127 173 222 255    Pix  1 28
  39  49  63  78  94  82 130 174 222 255    Pix  1 29
  30  42  54  66  83  72 118 162 209 255    Pix  1 30
  29  40  55  68  86  74 122 169 217 255    Pix  1 31
  28  39  53  67  83  71 119 164 212 255    Pix  1 32
  43  53  66  80  96  85 135 181 228 255    Pix  1 33
  38  48  63  78  94  79 130 175 223 255    Pix  1 34
  39  51  66  80  97  85 135 180 230 255    Pix  1 35
  30  44  58  71  87  76 123 168 216 255    Pix  1 36
  33  45  61  75  90  78 125 172 219 255    Pix  1 37
  30  41  53  66  80  70 116 159 207 255    Pix  1 38
  32  45  59  73  88  77 125 171 220 255    Pix  1 39
  34  46  61  76  92  78 128 174 222 255    Pix  1 40
  35  46  61  77  93  78 128 174 222 255    Pix  1 41
  30  43  57  71  88  76 126 172 221 255    Pix  1 42
  26  35  50  63  79  67 114 160 207 255    Pix  1 43
  26  34  47  62  78  65 114 159 207 255    Pix  1 44
  32  44  59  72  88  75 124 170 218 255    Pix  1 45
  32  44  58  72  87  75 123 166 215 255    Pix  1 46
  32  45  59  73  89  77 125 171 220 255    Pix  1 47
  25  35  47  63  78  65 114 159 206 255    Pix  1 48
  29  41  53  68  83  73 121 165 214 255    Pix  1 49
  27  36  49  63  78  67 114 159 207 255    Pix  1 50
  40  48  64  78  95  83 132 176 226 255    Pix  1 51
  40  48  64  78  95  81 132 175 226 255    Pix  1 52
  41  51  65  80  96  83 133 177 227 255    Pix  1 53
  31  45  59  72  87  77 124 169 217 255    Pix  1 54
  31  45  59  72  88  76 125 172 221 255    Pix  1 55
  29  40  53  66  80  71 117 162 211 255    Pix  1 56
  35  46  61  75  90  77 126 171 218 255    Pix  1 57
  33  45  60  75  90  78 126 173 221 255    Pix  1 58
  31  45  60  75  89  78 126 172 220 255    Pix  1 59
  31  44  60  75  92  78 128 175 223 255    Pix  1 60
  29  42  54  69  85  73 123 168 219 255    Pix  1 61
  25  37  49  64  80  68 116 162 209 255    Pix  1 62
  31  44  59  72  89  76 125 170 219 255    Pix  1 63
  31  43  57  71  86  74 123 168 217 255    Pix  1 64
  31  45  60  74  90  76 125 170 218 255    Pix  1 65
  28  39  52  66  81  70 118 165 214 255    Pix  1 66
  30  42  57  71  86  76 124 171 219 255    Pix  1 67
  28  37  49  63  79  67 115 159 207 255    Pix  1 68
  33  45  59  73  87  77 124 169 216 255    Pix  1 69
  38  48  63  78  94  81 130 174 223 255    Pix  1 70
  39  50  66  80  95  84 131 176 224 255    Pix  1 71
  31  44  58  72  88  75 125 171 219 255    Pix  1 72
  31  44  57  72  85  76 123 166 213 255    Pix  1 73
  31  45  58  71  86  75 124 170 216 255    Pix  1 74
  30  41  57  71  84  75 122 167 215 255    Pix  1 75
  33  46  61  74  90  78 126 172 220 255    Pix  1 76
  32  45  60  74  89  77 126 171 220 255    Pix  1 77
  24  35  47  62  78  65 115 158 207 255    Pix  1 78
  27  36  47  63  77  64 110 151 196 255    Pix  1 79
  43  52  66  79  95  84 131 175 222 255    Pix  2  0
  38  48  63  78  93  81 128 173 220 255    Pix  2  1
  40  51  67  79  95  83 132 175 223 255    Pix  2  2
  42  53  67  81  96  85 133 175 223 255    Pix  2  3
  39  49  63  78  94  80 127 172 219 255    Pix  2  4
  43  53  67  81  97  85 132 174 222 255    Pix  2  5
  34  47  61  76  91  78 126 171 217 255    Pix  2  6
  34  46  60  75  90  77 125 168 217 255    Pix  2  7
  34  46  61  75  89  78 126 170 217 255    Pix  2  8
  34  46  61  74  89  77 124 167 214 255    Pix  2  9
  37  47  63  78  94  80 128 174 220 255    Pix  2 10
  33  46  60  74  90  78 125 169 215 255    Pix  2 11
  30  43  57  72  86  75 123 165 212 255    Pix  2 12
  29  40  55  69  83  71 119 163 210 255    Pix  2 13
  30  41  54  69  81  72 119 161 208 255    Pix  2 14
  41  52  67  82  97  85 133 179 226 255    Pix  2 15
  41  52  66  80  97  84 132 176 223 255    Pix  2 16
  38  49  63  78  94  80 129 174 222 255    Pix  2 17
  31  44  57  71  85  75 120 163 210 255    Pix  2 18
  36  47  62  77  94  79 128 174 221 255    Pix  2 19
  30  43  57  69  86  74 120 164 211 255    Pix  2 20
  31  44  57  71  86  75 120 164 211 255    Pix  2 21
  35  47  62  78  93  79 126 171 218 255    Pix  2 22
  38  48  63  78  94  81 129 174 222 255    Pix  2 23
  30  42  54  69  82  73 117 162 207 255    Pix  2 24
  29  43  55  69  83  73 117 161 208 255    Pix  2 25
  27  38  50  64  79  67 116 158 206 255    Pix  2 26
  33  46  60  73  89  76 123 167 212 255    Pix  2 27
  31  44  57  70  85  74 120 161 206 255    Pix  2 28
  34  46  61  77  92  78 126 171 220 255    Pix  2 29
  29  39  52  66  82  71 119 163 210 255    Pix  2 30
  29  41  52  66  81  69 117 159 207 255    Pix  2 31
  27  38  51  66  79  69 117 159 207 255    Pix  2 32
  37  48  63  78  93  80 128 173 220 255    Pix  2 33
  39  50  63  79  94  81 129 174 221 255    Pix  2 34
  38  48  62  76  92  79 125 168 215 255    Pix  2 35
  31  44  56  70  86  76 121 165 210 255    Pix  2 36
  31  45  59  72  86  76 124 166 214 255    Pix  2 37
  32  45  59  74  89  77 125 169 217 255    Pix  2 38
  33  46  59  73  87  77 123 164 210 255    Pix  2 39
  35  47  62  77  93  79 128 173 222 255    Pix  2 40
  36  46  62  77  92  79 127 173 220 255    Pix  2 41
  30  42  57  70  86  75 124 168 216 255    Pix  2 42
  28  39  53  68  84  72 120 164 212 255    Pix  2 43
  28  37  52  66  81  70 118 162 208 255    Pix  2 44
  31  43  54  66  80  71 115 159 207 255    Pix  2 45
  34  47  61  76  92  78 127 173 220 255    Pix  2 46
  35  46  62  76  92  78 127 174 221 255    Pix  2 47
  27  37  50  64  80  68 116 160 208 255    Pix  2 48
  27  36  49  63  78  67 112 158 206 255    Pix  2 49
  27  36  51  65  79  69 115 159 207 255    Pix  2 50
  39  50  64  79  94  83 131 175 223 255    Pix  2 51
  38  48  63  78  93  79 128 173 220 255    Pix  2 52
  35  47  62  76  91  78 125 169 215 255    Pix  2 53
  35  47  62  76  92  78 127 173 220 255    Pix  2 54
  32  45  59  74  89  77 124 168 215 255    Pix  2 55
  35  46  62  76  92  79 127 173 219 255    Pix  2 56
  34  46  61  76  92  79 126 171 217 255    Pix  2 57
  30  41  53  66  79  70 115 158 204 255    Pix  2 58
  31  44  58  71  86  75 122 164 212 255    Pix  2 59
  27  37  51  65  80  68 116 159 207 255    Pix  2 60
  26  36  48  63  78  66 112 156 201 255    Pix  2 61
  29  42  56  69  86  74 123 168 214 255    Pix  2 62
  31  45  59  73  87  76 125 169 216 255    Pix  2 63
  32  46  59  76  88  77 124 169 214 255    Pix  2 64
  32  46  61  75  91  78 125 172 219 255    Pix  2 65
  29  41  53  66  80  70 117 159 206 255    Pix  2 66
  24  35  47  62  78  67 112 158 205 255    Pix  2 67
  27  36  48  63  78  65 111 156 204 255    Pix  2 68
  35  46  61  77  91  79 126 172 219 255    Pix  2 69
  34  45  60  73  88  77 123 165 211 255    Pix  2 70
  34  47  62  76  91  78 126 172 219 255    Pix  2 71
  28  40  52  66  80  69 116 159 206 255    Pix  2 72
  31  42  56  69  86  75 122 166 214 255    Pix  2 73
  31  45  59  71  86  76 124 166 214 255    Pix  2 74
  31  43  58  71  86  75 121 164 211 255    Pix  2 75
  31  43  56  69  85  75 122 164 212 255    Pix  2 76
  31  44  58  71  86  76 122 166 212 255    Pix  2 77
  30  43  56  69  86  74 123 167 214 255    Pix  2 78
  27  36  49  63  78  66 111 155 199 255    Pix  2 79
  34  46  61  75  91  78 124 167 213 255    Pix  3  0
  36  47  62  77  92  78 126 171 218 255    Pix  3  1
  38  48  64  77  93  81 127 172 220 255    Pix  3  2
  33  45  57  71  84  75 118 161 206 255    Pix  3  3
  35  46  60  74  89  78 122 163 209 255    Pix  3  4
  38  49  64  78  94  81 129 174 221 255    Pix  3  5
  32  46  61  75  90  78 125 170 218 255    Pix  3  6
  31  44  58  72  87  76 123 166 213 255    Pix  3  7
  32  45  60  73  89  77 124 165 213 255    Pix  3  8
  29  41  55  68  82  72 117 160 206 255    Pix  3  9
  34  47  61  75  91  78 124 167 215 255    Pix  3 10
  31  44  57  69  84  73 119 160 207 255    Pix  3 11
  29  41  55  68  84  73 121 164 210 255    Pix  3 12
  29  40  54  67  82  72 117 160 206 255    Pix  3 13
  25  35  48  62  78  67 111 157 204 255    Pix  3 14
  43  55  69  83  99  88 136 179 229 255    Pix  3 15
  37  47  63  78  94  80 128 173 221 255    Pix  3 16
  41  51  65  78  95  83 129 175 222 255    Pix  3 17
  31  44  59  74  88  77 124 169 215 255    Pix  3 18
  32  44  58  72  86  76 123 165 211 255    Pix  3 19
  31  44  57  71  85  76 123 166 213 255    Pix  3 20
  32  45  60  73  87  76 123 166 214 255    Pix  3 21
  32  45  59  73  88  77 123 166 213 255    Pix  3 22
  34  46  61  76  90  78 124 166 213 255    Pix  3 23
  29  40  53  68  83  72 119 163 210 255    Pix  3 24
  29  41  54  68  84  72 118 164 211 255    Pix  3 25
  29  40  54  69  83  74 119 162 211 255    Pix  3 26
  33  46  60  75  89  77 125 168 216 255    Pix  3 27
  29  39  52  65  79  70 115 158 205 255    Pix  3 28
  34  46  61  76  91  78 126 173 220 255    Pix  3 29
  30  43  56  71  86  75 124 166 215 255    Pix  3 30
  28  39  53  66  81  69 118 162 210 255    Pix  3 31
  22  33  47  62  78  65 111 158 205 255    Pix  3 32
  37  47  62  77  92  79 127 172 220 255    Pix  3 33
  37  47  62  77  93  79 127 173 221 255    Pix  3 34
  38  48  62  78  94  81 128 174 222 255    Pix  3 35
  31  44  57  71  86  76 122 164 210 255    Pix  3 36
  33  46  61  75  91  78 126 172 219 255    Pix  3 37
  33  46  61  76  91  78 128 173 221 255    Pix  3 38
  31  44  58  72  87  76 124 168 214 255    Pix  3 39
  34  46  61  76  92  78 126 172 217 255    Pix  3 40
  31  44  58  72  87  76 124 168 215 255    Pix  3 41
  29  40  54  68  84  72 120 165 213 255    Pix  3 42
  28  39  53  67  83  72 121 165 213 255    Pix  3 43
  30  40  55  68  83  73 120 164 212 255    Pix  3 44
  30  41  53  66  81  73 116 158 206 255    Pix  3 45
  33  45  60  74  90  77 125 172 219 255    Pix  3 46
  31  43  57  70  85  73 123 169 216 255    Pix  3 47
  30  41  54  68  83  72 119 163 210 255    Pix  3 48
  28  39  52  66  80  70 117 161 207 255    Pix  3 49
  28  36  50  63  80  69 113 158 206 255    Pix  3 50
  39  48  63  78  94  82 128 175 223 255    Pix  3 51
  37  47  62  78  94  79 127 173 220 255    Pix  3 52
  37  48  63  78  93  80 129 174 223 255    Pix  3 53
  30  41  55  70  86  74 123 165 212 255    Pix  3 54
  31  44  57  71  85  75 123 166 215 255    Pix  3 55
  30  43  54  68  83  73 119 162 209 255    Pix  3 56
  35  46  62  76  92  79 126 172 221 255    Pix  3 57
  32  45  60  73  90  77 125 170 218 255    Pix  3 58
  32  45  59  73  88  77 125 168 214 255    Pix  3 59
  29  39  52  66  82  70 119 163 211 255    Pix  3 60
  29  40  53  66  83  73 120 163 210 255    Pix  3 61
  25  34  47  63  79  66 112 157 205 255    Pix  3 62
  34  46  60  76  92  78 126 172 220 255    Pix  3 63
  30  40  54  65  81  71 117 159 207 255    Pix  3 64
  31  45  59  73  89  76 125 169 216 255    Pix  3 65
  30  42  55  70  86  75 124 169 216 255    Pix  3 66
  28  38  53  68  83  71 120 165 213 255    Pix  3 67
  28  38  52  66  81  71 119 163 211 255    Pix  3 68
  39  49  64  78  94  80 128 174 222 255    Pix  3 69
  35  47  61  76  92  79 126 173 221 255    Pix  3 70
  31  44  57  70  83  75 121 164 213 255    Pix  3 71
  30  42  56  69  85  74 120 167 214 255    Pix  3 72
  25  35  47  63  78  66 113 157 206 255    Pix  3 73
  30  43  57  70  84  73 119 163 208 255    Pix  3 74
  30  40  55  68  83  74 118 163 209 255    Pix  3 75
  32  45  60  74  89  77 124 169 216 255    Pix  3 76
  29  40  53  66  81  70 116 160 207 255    Pix  3 77
  28  38  51  66  80  70 118 162 210 255    Pix  3 78
  23  33  47  61  75  62 107 147 191 255    Pix  3 79
  47  61  76  89 106  93 141 186 235 255    Pix  4  0
  47  60  75  89 104  92 140 184 229 255    Pix  4  1
  47  61  76  90 105  93 141 186 235 255    Pix  4  2
  48  62  77  92 109  94 142 189 237 255    Pix  4  3
  53  63  78  93 110  95 143 191 239 255    Pix  4  4
  48  62  76  90 108  94 142 187 235 255    Pix  4  5
  47  61  77  92 107  94 143 190 238 255    Pix  4  6
  47  60  74  88 105  92 141 188 235 255    Pix  4  7
  45  54  68  82  97  85 133 177 223 255    Pix  4  8
  47  60  76  89 105  93 141 187 236 255    Pix  4  9
  43  52  65  79  95  82 130 173 221 255    Pix  4 10
  47  59  73  88 105  92 140 186 235 255    Pix  4 11
  38  48  63  78  93  79 128 174 221 255    Pix  4 12
  35  47  62  76  92  78 126 173 220 255    Pix  4 13
  39  51  64  79  95  81 130 176 223 255    Pix  4 14
  49  63  78  93 109  95 144 190 238 255    Pix  4 15
  47  61  75  87 103  92 138 181 229 255    Pix  4 16
  48  62  77  92 108  94 142 190 238 255    Pix  4 17
  43  52  66  80  96  84 132 177 226 255    Pix  4 18
  45  57  71  84 101  89 137 182 231 255    Pix  4 19
  45  57  70  83  99  87 135 179 226 255    Pix  4 20
  45  57  70  84 100  88 137 182 230 255    Pix  4 21
  46  60  75  89 104  93 141 188 236 255    Pix  4 22
  46  59  73  87 102  92 140 186 234 255    Pix  4 23
  42  51  66  80  96  84 133 177 228 255    Pix  4 24
  40  51  66  79  95  83 131 176 224 255    Pix  4 25
  37  48  62  77  93  79 128 173 221 255    Pix  4 26
  48  61  76  91 107  94 142 188 237 255    Pix  4 27
  47  60  76  89 107  93 142 187 235 255    Pix  4 28
  45  57  71  85 101  89 138 182 231 255    Pix  4 29
  36  47  61  75  92  78 127 172 221 255    Pix  4 30
  39  48  63  78  94  79 129 174 223 255    Pix  4 31
  40  51  65  79  97  84 133 179 228 255    Pix  4 32
  51  62  78  93 110  96 144 191 238 255    Pix  4 33
  48  62  78  92 108  94 142 189 237 255    Pix  4 34
  47  61  74  88 104  91 140 184 231 255    Pix  4 35
  45  56  70  85 100  89 139 183 233 255    Pix  4 36
  47  59  75  89 105  92 142 187 237 255    Pix  4 37
  43  53  68  81  96  86 134 177 227 255    Pix  4 38
  42  52  66  80  96  82 132 175 223 255    Pix  4 39
  46  58  73  86 104  91 140 184 232 255    Pix  4 40
  47  61  75  90 105  93 142 188 239 255    Pix  4 41
  37  47  63  77  94  79 128 173 221 255    Pix  4 42
  37  48  63  77  94  79 129 174 222 255    Pix  4 43
  37  47  63  77  93  79 128 174 224 255    Pix  4 44
  45  56  70  85 100  89 140 184 234 255    Pix  4 45
  46  57  73  86 102  91 140 184 232 255    Pix  4 46
  47  61  76  91 108  93 142 189 237 255    Pix  4 47
  32  45  60  73  88  76 124 170 219 255    Pix  4 48
  41  51  66  80  97  84 134 179 228 255    Pix  4 49
  38  50  64  78  95  83 131 176 226 255    Pix  4 50
  48  62  77  89 108  94 142 189 237 255    Pix  4 51
  54  65  78  94 111  98 148 192 242 255    Pix  4 52
  48  62  78  92 108  95 143 191 240 255    Pix  4 53
  45  56  71  84  99  89 136 181 230 255    Pix  4 54
  45  57  72  85 101  90 140 186 233 255    Pix  4 55
  44  55  69  84 100  87 137 181 230 255    Pix  4 56
  41  51  65  80  95  83 131 176 225 255    Pix  4 57
  43  52  67  81  97  85 135 181 229 255    Pix  4 58
  45  56  71  84 101  90 139 184 233 255    Pix  4 59
  41  51  65  79  95  84 133 178 227 255    Pix  4 60
  36  47  62  77  92  79 128 174 222 255    Pix  4 61
  34  46  61  74  89  78 125 171 219 255    Pix  4 62
  45  56  71  85 100  89 140 185 235 255    Pix  4 63
  47  60  74  89 105  94 141 186 235 255    Pix  4 64
  42  53  67  81  97  86 134 180 229 255    Pix  4 65
  34  46  61  76  92  78 127 174 223 255    Pix  4 66
  31  43  57  71  86  75 122 167 216 255    Pix  4 67
  36  47  62  76  93  79 127 172 221 255    Pix  4 68
  46  60  75  87 105  91 140 186 235 255    Pix  4 69
  48  62  77  92 108  95 143 190 239 255    Pix  4 70
  47  60  75  89 106  93 141 187 236 255    Pix  4 71
  44  54  69  82  99  87 137 181 232 255    Pix  4 72
  42  52  66  79  96  84 133 178 227 255    Pix  4 73
  38  48  62  78  93  79 128 173 221 255    Pix  4 74
  43  53  68  81  96  84 135 178 227 255    Pix  4 75
  41  53  65  80  95  84 132 176 226 255    Pix  4 76
  44  53  67  80  97  84 134 178 227 255    Pix  4 77
  36  47  63  77  93  79 129 175 223 255    Pix  4 78
  35  46  59  72  87  77 120 162 208 255    Pix  4 79
  47  59  73  85 101  91 138 180 228 255    Pix  5  0
  46  59  72  86 101  89 137 182 229 255    Pix  5  1
  46  60  75  87 104  93 141 186 235 255    Pix  5  2
  47  59  73  85 101  91 138 182 229 255    Pix  5  3
  46  61  73  86 103  92 139 185 232 255    Pix  5  4
  47  62  75  90 106  94 142 187 235 255    Pix  5  5
  44  54  69  83  99  87 136 179 228 255    Pix  5  6
  47  61  75  90 107  93 142 189 237 255    Pix  5  7
  38  47  62  78  93  79 127 173 221 255    Pix  5  8
  41  52  66  80  96  84 131 176 225 255    Pix  5  9
  39  48  64  78  94  80 128 172 220 255    Pix  5 10
  43  54  67  81  98  87 134 179 227 255    Pix  5 11
  37  47  62  78  94  79 128 174 222 255    Pix  5 12
  39  49  63  78  94  83 131 174 224 255    Pix  5 13
  43  53  68  82  98  86 134 178 228 255    Pix  5 14
  47  62  77  92 107  95 143 191 239 255    Pix  5 15
  50  63  78  93 109  96 144 191 239 255    Pix  5 16
  50  63  78  93 109  95 143 190 238 255    Pix  5 17
  46  60  74  88 103  93 141 188 237 255    Pix  5 18
  44  55  69  83 100  88 138 183 232 255    Pix  5 19
  45  57  71  84 100  89 139 182 233 255    Pix  5 20
  46  57  71  85 101  91 138 184 234 255    Pix  5 21
  46  59  74  87 103  92 141 186 236 255    Pix  5 22
  40  50  63  78  94  81 128 174 222 255    Pix  5 23
  37  49  63  79  95  82 131 175 224 255    Pix  5 24
  40  51  64  79  94  82 130 175 223 255    Pix  5 25
  38  49  63  78  95  81 131 176 226 255    Pix  5 26
  43  52  66  79  95  84 131 176 225 255    Pix  5 27
  46  59  73  86 102  91 139 183 232 255    Pix  5 28
  44  55  68  83  98  88 132 177 227 255    Pix  5 29
  37  46  62  77  93  79 127 174 222 255    Pix  5 30
  37  46  61  76  91  79 126 172 221 255    Pix  5 31
  37  47  63  78  93  79 127 174 222 255    Pix  5 32
  47  60  75  89 104  92 141 185 235 255    Pix  5 33
  51  63  78  92 109  96 144 190 239 255    Pix  5 34
  45  55  69  82  98  87 135 181 228 255    Pix  5 35
  42  52  67  79  95  84 133 177 226 255    Pix  5 36
  46  57  74  87 104  92 141 188 237 255    Pix  5 37
  45  57  71  85 102  91 141 187 236 255    Pix  5 38
  41  51  65  79  95  83 131 175 224 255    Pix  5 39
  46  58  73  88 104  92 142 189 238 255    Pix  5 40
  45  55  69  84 100  86 136 179 228 255    Pix  5 41
  39  48  63  78  94  82 131 176 224 255    Pix  5 42
  37  48  62  78  94  79 130 175 225 255    Pix  5 43
  35  46  62  77  93  79 127 174 224 255    Pix  5 44
  45  55  71  84 101  90 140 187 236 255    Pix  5 45
  46  59  73  86 102  91 138 184 233 255    Pix  5 46
  44  55  69  83 100  88 137 183 233 255    Pix  5 47
  38  50  65  80  97  84 135 182 230 255    Pix  5 48
  38  48  64  78  94  81 131 175 224 255    Pix  5 49
  39  48  62  78  95  81 131 176 225 255    Pix  5 50
  49  63  78  94 110  96 145 193 243 255    Pix  5 51
  48  61  77  92 107  95 143 191 238 255    Pix  5 52
  47  61  76  91 108  94 143 191 239 255    Pix  5 53
  46  59  74  89 104  93 141 189 238 255    Pix  5 54
  45  55  70  84 101  90 140 186 235 255    Pix  5 55
  45  57  72  86 103  90 140 186 235 255    Pix  5 56
  43  52  67  82  96  86 135 179 230 255    Pix  5 57
  45  56  72  85 102  90 140 187 236 255    Pix  5 58
  44  55  69  82  99  87 135 181 230 255    Pix  5 59
  34  46  62  76  93  78 128 173 220 255    Pix  5 60
  36  47  63  78  94  80 130 176 226 255    Pix  5 61
  33  46  60  74  91  78 125 173 220 255    Pix  5 62
  46  58  74  88 103  93 142 188 238 255    Pix  5 63
  42  53  67  82 100  86 135 180 229 255    Pix  5 64
  41  52  66  79  96  85 132 180 228 255    Pix  5 65
  31  45  60  74  89  77 126 173 220 255    Pix  5 66
  35  47  62  78  94  79 130 175 223 255    Pix  5 67
  34  46  60  74  91  78 126 173 222 255    Pix  5 68
  47  62  77  92 108  94 143 190 238 255    Pix  5 69
  49  63  78  94 110  95 147 192 243 255    Pix  5 70
  44  56  68  81  97  88 133 176 224 255    Pix  5 71
  42  53  66  81  97  86 136 180 230 255    Pix  5 72
  40  51  65  79  96  83 133 176 227 255    Pix  5 73
  42  53  66  81  97  85 134 180 227 255    Pix  5 74
  40  49  64  78  95  81 132 177 226 255    Pix  5 75
  41  51  65  79  95  83 132 178 226 255    Pix  5 76
  46  59  74  88 105  92 142 187 238 255    Pix  5 77
  34  46  61  75  91  78 126 170 218 255    Pix  5 78
  36  46  61  75  90  78 124 166 212 255    Pix  5 79
  37  47  63  77  94  80 128 174 222 255    Pix  6  0
